engine_id,mission_id,cycle,flight_phase,scenario,altitude_m,airspeed,ambient_temp,throttle_pct,engine_age_hours,rpm,engine_load,fuel_flow,egt,cht,oil_temp,oil_pressure,vibration,battery_voltage,alternator_voltage,battery_soc,injection_timing,health_index,degradation_severity,fault_type,is_anomaly,failure,RUL
E003,56,472,cruise,high_altitude,6286.502113877223,133.76209802827069,7.377640200785818,0.8699088145896656,1087.883674122169,3915.406423162757,0.8568846850960984,64.19711527540508,837.4825560812967,46.843112702724504,94.56818436965466,40.70338607123087,0.40667040617069783,13.548934529076702,14.608015842079611,96.7840257924584,17.65180255949265,98.91211632587783,0.0,none,0,0,
E003,56,473,cruise,high_altitude,6246.125946301773,132.49556091767948,7.034436897388197,0.8695035460992908,1087.883674122169,3939.82805868569,0.8572728559449679,64.52953837790032,844.9390281207487,44.113065717282716,95.09454537257753,42.229081244552766,0.3783208584605858,13.466533146546757,14.66479540815363,97.02018405701635,17.64202287933985,98.91211632587783,0.0,none,0,0,
E003,56,474,cruise,high_altitude,6262.658109179798,131.7757947582415,6.720499010992066,0.869098277608916,1087.883674122169,3922.8249320465125,0.856418283928974,63.565464464953756,836.3200276129633,44.06041399666297,95.50721509290805,40.92950710360874,0.4923178116723018,13.607853067468909,14.58371750289711,96.85464796829024,17.522286191111807,98.91211632587783,0.0,none,0,0,
E003,56,475,cruise,high_altitude,6248.9793099774715,133.9757493910842,7.605739604062591,0.8686930091185411,1087.883674122169,3917.692160652246,0.8559198225703273,62.916454915276574,844.1062756513192,45.733565677501616,94.57815976356106,40.52117992662271,0.44881257586111983,13.684609693213554,14.589270954792726,96.77572136423169,18.327100342133583,98.91211632587783,0.0,none,0,0,
E003,56,476,cruise,high_altitude,6262.209777699034,133.01686057951505,7.3729906110323045,0.8682877406281662,1087.883674122169,3914.3039393817644,0.8554736977153942,63.97150827580774,843.4600094377329,51.12362314287791,94.72630642011895,42.90399585020124,0.39228204920290605,13.530731532837143,14.631508578195215,96.96928469769577,17.496890527397735,98.91211632587783,0.0,none,0,0,
E003,56,477,cruise,high_altitude,6263.731988055659,130.1001331881276,6.338195793036888,0.8678824721377913,1087.883674122169,3905.7017948558278,0.8548711551627974,64.0254890461729,845.725576776684,43.134024813112326,95.5317885274917,39.667431872533314,0.34591378709127074,13.57456637722997,14.532764109097442,96.87329424119211,17.975528397420845,98.91211632587783,0.0,none,0,0,
E003,56,478,cruise,high_altitude,6236.239185157708,131.7918532989544,7.272446935826748,0.8674772036474164,1087.883674122169,3924.897004131095,0.8551025332242368,63.902738837312405,847.741304322791,48.13188758874331,93.71962895055417,43.28179823773848,0.3819565018104214,13.547941762526158,14.5978354007105,96.85839704800794,17.768090056380437,98.91211632587783,0.0,none,0,0,
E003,56,479,cruise,high_altitude,6259.187812478612,135.36369466911054,8.184531287265713,0.8670719351570416,1087.883674122169,3886.2117484620376,0.8535974973373466,63.09698316024448,841.2431023489377,50.35249017151981,95.33155593157228,42.68211234574483,0.3694978210668014,13.529678608658923,14.483261106357855,97.06696087777885,18.01424547159633,98.91211632587783,0.0,none,0,0,
E003,56,480,cruise,high_altitude,6255.487526274846,134.64092431631994,7.416598604495443,0.8666666666666667,1087.883674122169,3875.8736708542583,0.8529428767922944,62.63794063437212,836.0666043507006,48.30098113875599,95.63197631827721,41.081827543853706,0.37955505405520384,13.563643776396551,14.532069885717586,96.81529842641929,17.722854663000525,98.91211632587783,0.0,none,0,0,
E003,56,481,descent,high_altitude,6231.018233373813,133.56053892513037,5.537659983361163,0.8666666666666667,1087.883674122169,3886.527159926342,0.8532624814644569,63.83734960181693,846.9339933803386,43.23123059566624,95.86820668690814,41.18952542704263,0.44025189736318165,13.587282484710212,14.628548887975137,96.87115071018104,17.94119102885502,98.91211632587783,0.0,none,0,0,
E003,56,482,descent,high_altitude,6173.430266818352,130.35959904868645,7.490506935087402,0.8606741573033708,1087.883674122169,3896.8872478167277,0.848479651142367,62.67479216012421,838.1134843096954,44.27784959255323,94.52434611555363,43.11013398998041,0.518712713385692,13.592808596081435,14.567773311545169,96.91017974444688,17.403504232549636,98.91211632587783,0.0,none,0,0,
E003,56,483,descent,high_altitude,6062.3646330322545,128.01899952997616,7.032470058058787,0.8546816479400748,1087.883674122169,3850.9676502271045,0.8420084302558767,62.27102088918061,835.9855016116788,48.40459946696968,94.13603641716803,42.71787096327128,0.46701463632903045,13.440329251108658,14.544464209098418,96.91400430931141,18.102308473139068,98.91211632587783,0.0,none,0,0,
E003,56,484,descent,high_altitude,6073.3438983718725,131.14651539364078,4.496168359969045,0.8486891385767791,1087.883674122169,3814.9174234655297,0.835833290494228,60.271007806275406,811.7113417533658,40.19699520294466,96.07014249590824,39.61880795322816,0.46473086650929246,13.634226887512456,14.406556740045648,96.78624779514952,17.57023109320009,98.91211632587783,0.0,none,0,0,
E003,56,485,descent,high_altitude,5962.822885977861,127.72734857184204,8.415867706811635,0.8426966292134832,1087.883674122169,3792.510944718847,0.8300674631730262,59.59249303807433,825.1158887692447,46.04396139079933,93.49346054351264,41.96712901549278,0.48556150752885596,13.532149751335592,14.582871936107656,96.81613164678778,17.15150838575451,98.91211632587783,0.0,none,0,0,
E003,56,486,descent,high_altitude,5918.569137344111,128.4178895070078,10.271971156606494,0.8367041198501872,1087.883674122169,3756.570355258136,0.8238956125304031,59.203527116360355,814.8839538863256,50.63133001861906,95.37221401749146,40.776322942302485,0.48082957541567695,13.549690931341324,14.548480143729279,96.96301070705057,17.336532248566435,98.91211632587783,0.0,none,0,0,
E003,56,487,descent,high_altitude,5862.876311645612,123.92037511354377,6.853982796177073,0.8307116104868915,1087.883674122169,3762.237750188187,0.8189720014195033,58.350569402179524,807.6323005107662,47.157291792318894,94.7075525705068,40.193675288855694,0.42563165575356826,13.4764232300615,14.419049074378732,97.10611504998931,17.30031847677121,98.91211632587783,0.0,none,0,0,
E003,56,488,descent,high_altitude,5846.168227111081,127.69672683799507,7.888650860442244,0.8247191011235955,1087.883674122169,3698.8909665470565,0.8119779649514678,56.78716308216789,799.2518302010636,42.237920981956876,93.34566031684214,39.34296775927335,0.41222718371755607,13.5953695518248,14.361951581689805,97.03087040442954,17.70591849593036,98.91211632587783,0.0,none,0,0,
E003,56,489,descent,high_altitude,5741.471133109459,125.55976729670878,7.295301352237859,0.8187265917602996,1087.883674122169,3703.918734740943,0.8070351650384829,56.78845630782714,806.0897823735208,44.95239261353615,94.83989325645003,39.7771034039424,0.42163506393774275,13.412673802808921,14.50205974799291,97.04442392655247,17.327917469138963,98.91211632587783,0.0,none,0,0,
E003,56,490,descent,high_altitude,5676.672031485535,122.71708256311013,9.749976383815788,0.8127340823970037,1087.883674122169,3662.484715274947,0.8006985114957015,56.382140701589655,798.2056507402915,43.74013695137758,93.95602265238982,41.606710468601186,0.4914835820904591,13.406726959799196,14.48413965994016,96.93520942948325,17.822176828830486,98.91211632587783,0.0,none,0,0,
E003,56,491,descent,high_altitude,5634.188948212998,127.2776643027368,8.065750557801396,0.8067415730337079,1087.883674122169,3641.273775548295,0.7949685503451005,55.197482601740724,788.4884723926043,45.95958571839906,93.34027831545167,39.515799710327364,0.37389711754224497,13.622423009527923,14.544533696921057,96.6708215573153,17.832961904789826,98.91211632587783,0.0,none,0,0,
E003,56,492,descent,high_altitude,5566.278051198919,123.58267832529084,7.696268387015146,0.800749063670412,1087.883674122169,3631.0989181995824,0.7895696716658377,54.3059184223876,788.0033058202722,41.7876097090356,94.76413128439481,41.74837558516559,0.35701917612378664,13.398838691618568,14.326608830209793,96.9214424967921,17.954333242955784,98.91211632587783,0.0,none,0,0,
E003,56,493,descent,high_altitude,5531.132853098692,124.18010244012079,8.296212260280607,0.7947565543071161,1087.883674122169,3583.5499064929886,0.7830495683558384,52.939640284155914,775.0688634614759,46.886347765387896,95.52153847550593,38.606169546775234,0.4439052632562049,13.521246156422453,14.317282544305074,97.01706594976554,17.3526288239635,98.91211632587783,0.0,none,0,0,
E003,56,494,descent,high_altitude,5419.4805057956,127.09128628587973,8.242752247696231,0.7887640449438202,1087.883674122169,3545.649855057558,0.7768189338539739,52.11996412104399,773.6050670325345,39.28164601301491,91.62262465926815,39.400224281908116,0.3342786284445314,13.448097556030373,14.35798671511129,96.6792994091845,17.13995755407614,98.91211632587783,0.0,none,0,0,
E003,56,495,descent,high_altitude,5374.718852765628,120.9064078000049,10.21656261048923,0.7827715355805244,1087.883674122169,3527.649495034585,0.7711852900944833,51.97115802940452,770.1095530109004,46.034513481329235,91.7610639241886,38.66672004249555,0.35094690745685403,13.49903135918814,14.42964431381921,96.93557653243946,17.770040900574337,98.91211632587783,0.0,none,0,0,
E003,56,496,descent,high_altitude,5309.843196448079,122.41716712199367,10.984751675478835,0.7767790262172285,1087.883674122169,3526.2551880112887,0.7660498279249829,50.90291929518847,774.7468443785282,46.207704945230496,92.8150266747445,39.984231310781794,0.34750464442488543,13.453872172601645,14.460248736498217,97.06620764036172,17.366976506740198,98.91211632587783,0.0,none,0,0,
E003,56,497,descent,high_altitude,5240.185523281112,116.67234052002271,9.436565675476484,0.7707865168539326,1087.883674122169,3493.224874710448,0.7599652855671561,50.63305957103394,769.3050789418219,41.94078034026364,90.34158808160615,38.83080957490074,0.38593782768821217,13.3601204565982,14.443134245577788,96.83482143244788,16.886231314707643,98.91211632587783,0.0,none,0,0,
E003,56,498,descent,high_altitude,5159.148496151231,118.051604944731,8.471552752680896,0.7647940074906368,1087.883674122169,3429.4461949919287,0.7529582922167991,48.422351257046216,751.1856814806712,37.843974317354686,92.25116502598956,38.53732859830188,0.3620053853135347,13.315298054227622,14.416853037599504,97.01544689477456,16.733316446033175,98.91211632587783,0.0,none,0,0,
E003,56,499,descent,high_altitude,5133.922435889301,117.13834219908014,9.407772917745314,0.7588014981273408,1087.883674122169,3407.1132836822003,0.7471946719187057,47.978277568878305,746.6574085274128,45.03101629615315,89.89687598450469,38.841699090160674,0.3301694379528102,13.392296004384267,14.326395389757762,96.9927527950896,16.83808843124834,98.91211632587783,0.0,none,0,0,
E003,56,500,descent,high_altitude,5048.486840323557,116.90023797309038,11.941549959239381,0.7528089887640449,1087.883674122169,3380.0053959354213,0.7412878023275008,47.38600241476208,740.3016890600609,46.852858821994815,93.19973988809764,37.16394944718764,0.43519983549971986,13.368346752372675,14.421536372635739,96.9822802294229,16.69661651479718,98.91211632587783,0.0,none,0,0,
E003,56,501,descent,high_altitude,5010.153156005515,114.32166716623335,9.743210340908783,0.7468164794007491,1087.883674122169,3362.1849713757865,0.7356595566319104,47.48325741503316,747.828426717283,42.23843889208907,92.56612650389259,36.80233993772058,0.42937994752770825,13.291646376189457,14.397639889283097,97.05689983393235,16.574431965835043,98.91211632587783,0.0,none,0,0,
E003,56,502,descent,high_altitude,4901.830565335532,115.42252809523121,9.942907741764772,0.7408239700374532,1087.883674122169,3312.613522258701,0.7290787801995962,46.54776084591206,731.2162181387672,43.25855115515544,92.4564788675705,35.95317029806164,0.4488207884760941,13.415843451350487,14.336409692551149,97.02405973340879,16.889791166193508,98.91211632587783,0.0,none,0,0,
E003,56,503,descent,high_altitude,4893.299279719064,114.052235868647,9.491677040992853,0.7348314606741573,1087.883674122169,3314.56186117132,0.7240435974081733,44.4692978971049,735.464611290524,45.75985799976,89.06581241536199,36.421911903000534,0.4122112400924208,13.360634110219701,14.277235069972448,97.15353129781869,16.21469213436731,98.91211632587783,0.0,none,0,0,
E003,56,504,descent,high_altitude,4808.245484338262,113.26004990031,10.291049173106481,0.7288389513108614,1087.883674122169,3265.304424582854,0.7174722413517178,44.292454450093906,727.0532796211226,42.71928518489129,91.20469674272316,37.91131501613515,0.3812760931906094,13.415526206627403,14.176830492521288,96.91482888458626,16.493039892297002,98.91211632587783,0.0,none,0,0,
E003,56,505,descent,high_altitude,4743.502518487957,109.42937508362964,10.346626373046812,0.7228464419475655,1087.883674122169,3255.300218782958,0.7120784822189193,44.12057696469392,729.7526633480385,42.7322766483032,88.60197181450992,36.011146485879614,0.45156085761965775,13.301919996824315,14.3325358840894,96.99796576766921,16.806495022716835,98.91211632587783,0.0,none,0,0,
E003,56,506,descent,high_altitude,4688.74244181615,108.42963848747719,11.455016233429383,0.7168539325842697,1087.883674122169,3249.476791305608,0.7068101464357974,43.61798057587438,720.171662194429,41.501125892950625,89.63425864622687,38.343823819211686,0.5187130419200189,13.300426880065775,14.227171145618637,96.96655145985524,16.507291944491076,98.91211632587783,0.0,none,0,0,
E003,56,507,descent,high_altitude,4633.907813560166,107.30175985440104,11.451145933839427,0.7108614232209738,1087.883674122169,3188.592642137978,0.699889989001967,42.2167170501247,711.0764140402149,43.19342776528701,89.87364220427132,36.05139803369102,0.47330340217835576,13.419564996585661,14.281403730775812,96.90658307537673,16.46894240959015,98.91211632587783,0.0,none,0,0,
E003,56,508,descent,high_altitude,4528.412452352201,109.7250983912928,10.512842037918306,0.7048689138576779,1087.883674122169,3151.653393053858,0.693688178570642,41.81871389836229,707.6072785366482,41.483667789496785,88.91557435050431,36.13327903015904,0.33131728500028185,13.199944740773539,14.421616362949939,97.28001728933467,16.43659223035313,98.91211632587783,0.0,none,0,0,
E003,56,509,descent,high_altitude,4494.084929392091,104.38421522277767,13.164853936149937,0.698876404494382,1087.883674122169,3135.696221317284,0.6881158304597432,41.218060470883536,702.6315463728431,51.066092887913655,88.58269110529801,36.06306231660628,0.49535499780330283,13.376376466223435,14.386367369269484,96.9917366115919,16.77211885463836,98.91211632587783,0.0,none,0,0,
E003,56,510,descent,high_altitude,4399.333377830868,110.02074638246016,11.825125973605129,0.6928838951310862,1087.883674122169,3114.674544547118,0.6823915471978368,40.25161067468921,694.7315124890245,39.69082394127215,89.45160995464039,36.44743420996011,0.42240755252829576,13.342688816704952,14.40250489501558,97.0534449755654,16.495747329774787,98.91211632587783,0.0,none,0,0,
E003,56,511,descent,high_altitude,4312.517656882371,110.31811013861471,13.568308648062054,0.6868913857677903,1087.883674122169,3104.211964022498,0.6769840368232967,39.37776229921642,690.3479534953003,40.77754836963507,86.28155896437492,34.591805722646654,0.3462572395852789,13.365539724118003,14.187019990644032,96.99282692411295,16.187217899453373,98.91211632587783,0.0,none,0,0,
E003,56,512,descent,high_altitude,4262.466951322138,106.61393008221975,12.58126111603063,0.6808988764044944,1087.883674122169,3081.6935756636517,0.6712148522137298,39.085949992503295,682.4745739073203,39.78770364566497,86.59101505870079,36.27926390938776,0.3417616990424087,13.172120441945797,14.428920731220613,97.12282018200148,16.360450056997145,98.91211632587783,0.0,none,0,0,
